Time,VehicleId,Pos_x,Pos_y,Type,Speed,Lane,Slope,LeaderID,LeaderSpeed,LeaderGap,Acceleration,overtaking_possible_gap,overtaking_feasibility_score,overtaking_recommended,steep_slope
0.3364126250962279,47,1.6,-89.36,type2,8.15,south_up_0,0.0,41.0,2.21,13.03,-1.19,1,1.0,1,0
0.3364126250962279,8,42.71,-1.6,slow_car,7.12,east_right_0,0.0,-1.0,-1.0,-1.0,0.36,1,1.0,1,0
0.3364126250962279,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,14.0,7.23,40.47,0.0,1,1.0,1,0
0.3364126250962279,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,26.0,14.95,20.84,0.0,1,1.0,1,0
0.33718244803695147,12,29.4,-1.6,type5,6.86,east_right_0,0.0,8.0,7.16,9.03,1.02,1,1.0,1,0
0.33718244803695147,13,15.18,1.6,fast_car,1.26,east_left_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.33718244803695147,14,-13.85,-1.6,type1,6.88,west_right_0,0.0,-1.0,-1.0,-1.0,-3.5,1,1.0,1,0
0.33718244803695147,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,-0.0,1,1.0,1,0
0.33718244803695147,16,-67.66,-1.6,type3,0.16,west_right_0,0.0,10101.0,0.0,2.66,-0.22,1,1.0,1,0
0.33718244803695147,17,24.12,1.6,type1,1.35,east_left_0,0.0,13.0,1.26,3.93,-0.25,1,1.0,1,0
0.33718244803695147,18,1.6,-22.68,fast_car,1.76,south_up_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.33718244803695147,19,1.6,-32.07,type4,1.87,south_up_0,0.0,18.0,1.76,4.39,-0.36,1,1.0,1,0
0.33718244803695147,20,-1.6,-70.7,type2,13.27,south_down_0,0.0,-1.0,-1.0,-1.0,-1.54,1,1.0,1,0
0.33718244803695147,21,-1.6,64.01,type3,0.0,north_down_0,0.0,15.0,0.0,2.51,-0.0,1,1.0,1,0
0.33718244803695147,22,33.14,1.6,type2,1.44,east_left_0,0.0,17.0,1.35,4.02,-0.41,1,1.0,1,0
0.33718244803695147,23,-1.6,71.53,type1,0.02,north_down_0,0.0,21.0,0.0,2.52,-0.01,1,1.0,1,0
0.33718244803695147,24,42.23,1.6,type4,1.56,east_left_0,0.0,22.0,1.44,4.1,-0.32,1,1.0,1,0
0.33718244803695147,25,-1.6,79.1,type5,0.08,north_down_0,0.0,23.0,0.02,2.57,-0.07,1,1.0,1,0
0.33718244803695147,26,-1.6,22.66,type2,15.03,north_down_0,0.0,12.0,6.86,46.84,0.76,1,1.0,1,0
0.33718244803695147,27,51.78,1.6,type5,1.76,east_left_0,0.0,24.0,1.56,4.55,0.17,1,1.0,1,0
0.33718244803695147,28,61.3,1.6,type1,1.82,east_left_0,0.0,27.0,1.76,4.52,-0.68,1,1.0,1,0
0.33718244803695147,30,1.6,-41.56,type4,1.95,south_up_0,0.0,19.0,1.87,4.49,0.14,1,1.0,1,0
0.33718244803695147,31,70.82,1.6,type2,1.97,east_left_0,0.0,28.0,1.82,4.52,0.17,1,1.0,1,0
0.33718244803695147,32,-75.7,-1.6,type1,0.55,west_right_0,0.0,16.0,0.16,3.04,-0.27,1,1.0,1,0
0.33718244803695147,33,-1.6,87.06,type3,0.45,north_down_0,0.0,25.0,0.08,2.95,-0.24,1,1.0,1,0
0.33718244803695147,34,1.6,-51.51,type5,2.03,south_up_0,0.0,30.0,1.95,4.95,0.38,1,1.0,1,0
0.33718244803695147,35,-83.93,-1.6,slow_car,1.16,west_right_0,0.0,32.0,0.55,3.23,-0.41,1,1.0,1,0
0.33718244803695147,36,-1.6,94.81,type5,0.22,north_down_0,0.0,33.0,0.45,2.75,0.17,1,1.0,1,0
0.33718244803695147,37,1.6,-61.28,type1,2.05,south_up_0,0.0,34.0,2.03,4.77,0.08,1,1.0,1,0
0.33718244803695147,40,-92.68,-1.6,type2,1.25,west_right_0,0.0,35.0,1.16,3.75,0.26,1,1.0,1,0
0.33718244803695147,41,1.6,-71.11,type5,2.2,south_up_0,0.0,37.0,2.05,4.82,-0.12,1,1.0,1,0
0.33718244803695147,42,80.78,1.6,type5,2.01,east_left_0,0.0,31.0,1.97,4.96,-0.47,1,1.0,1,0
0.33718244803695147,44,90.54,1.6,type3,1.84,east_left_0,0.0,42.0,2.01,4.76,0.42,1,1.0,1,0
0.33718244803695147,47,1.6,-88.58,type2,7.81,south_up_0,0.0,41.0,2.2,12.47,-3.39,1,1.0,1,0
0.33718244803695147,8,43.42,-1.6,slow_car,7.16,east_right_0,0.0,-1.0,-1.0,-1.0,0.34,1,1.0,1,0
0.33718244803695147,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,14.0,6.88,41.15,0.0,1,1.0,1,0
0.33718244803695147,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,26.0,15.03,22.34,0.0,1,1.0,1,0
0.3379522709776751,12,30.08,-1.6,type5,6.86,east_right_0,0.0,8.0,7.2,9.06,0.04,1,1.0,1,0
0.3379522709776751,13,15.06,1.6,fast_car,1.25,east_left_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.3379522709776751,14,-13.19,-1.6,type1,6.53,west_right_0,0.0,-1.0,-1.0,-1.0,-3.5,1,1.0,1,0
0.3379522709776751,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,-0.0,1,1.0,1,0
0.3379522709776751,16,-67.64,-1.6,type3,0.15,west_right_0,0.0,10101.0,0.0,2.64,-0.15,1,1.0,1,0
0.3379522709776751,17,23.98,1.6,type1,1.36,east_left_0,0.0,13.0,1.25,3.92,0.05,1,1.0,1,0
0.3379522709776751,18,1.6,-22.51,fast_car,1.75,south_up_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.3379522709776751,19,1.6,-31.89,type4,1.83,south_up_0,0.0,18.0,1.75,4.38,-0.34,1,1.0,1,0
0.3379522709776751,20,-1.6,-71.99,type2,12.89,south_down_0,0.0,-1.0,-1.0,-1.0,-3.84,1,1.0,1,0
0.3379522709776751,21,-1.6,64.01,type3,0.0,north_down_0,0.0,15.0,0.0,2.5,-0.0,1,1.0,1,0
0.3379522709776751,22,32.99,1.6,type2,1.47,east_left_0,0.0,17.0,1.36,4.01,0.27,1,1.0,1,0
0.3379522709776751,23,-1.6,71.53,type1,0.02,north_down_0,0.0,21.0,0.0,2.52,-0.02,1,1.0,1,0
0.3379522709776751,24,42.08,1.6,type4,1.59,east_left_0,0.0,22.0,1.47,4.08,0.22,1,1.0,1,0
0.3379522709776751,25,-1.6,79.1,type5,0.07,north_down_0,0.0,23.0,0.02,2.57,-0.02,1,1.0,1,0
0.3379522709776751,26,-1.6,21.12,type2,15.41,north_down_0,0.0,12.0,6.86,45.99,3.84,1,1.0,1,0
0.3379522709776751,27,51.61,1.6,type5,1.74,east_left_0,0.0,24.0,1.59,4.53,-0.13,1,1.0,1,0
0.3379522709776751,28,61.12,1.6,type1,1.82,east_left_0,0.0,27.0,1.74,4.51,-0.06,1,1.0,1,0
0.3379522709776751,30,1.6,-41.37,type4,1.95,south_up_0,0.0,19.0,1.83,4.48,-0.01,1,1.0,1,0
0.3379522709776751,31,70.63,1.6,type2,1.94,east_left_0,0.0,28.0,1.82,4.51,-0.28,1,1.0,1,0
0.3379522709776751,32,-75.65,-1.6,type1,0.5,west_right_0,0.0,16.0,0.15,3.01,-0.44,1,1.0,1,0
0.3379522709776751,33,-1.6,87.02,type3,0.43,north_down_0,0.0,25.0,0.07,2.92,-0.21,1,1.0,1,0
0.3379522709776751,34,1.6,-51.31,type5,2.01,south_up_0,0.0,30.0,1.95,4.95,-0.28,1,1.0,1,0
0.3379522709776751,35,-83.81,-1.6,slow_car,1.14,west_right_0,0.0,32.0,0.5,3.17,-0.18,1,1.0,1,0
0.3379522709776751,36,-1.6,94.79,type5,0.25,north_down_0,0.0,33.0,0.43,2.77,0.27,1,1.0,1,0
0.3379522709776751,37,1.6,-61.07,type1,2.09,south_up_0,0.0,34.0,2.01,4.76,0.45,1,1.0,1,0
0.3379522709776751,40,-92.55,-1.6,type2,1.21,west_right_0,0.0,35.0,1.14,3.74,-0.39,1,1.0,1,0
0.3379522709776751,41,1.6,-70.89,type5,2.13,south_up_0,0.0,37.0,2.09,4.82,-0.7,1,1.0,1,0
0.3379522709776751,42,80.58,1.6,type5,2.04,east_left_0,0.0,31.0,1.94,4.95,0.32,1,1.0,1,0
0.3379522709776751,44,90.36,1.6,type3,1.8,east_left_0,0.0,42.0,2.04,4.79,-0.38,1,1.0,1,0
0.3379522709776751,47,1.6,-87.85,type2,7.27,south_up_0,0.0,41.0,2.13,11.96,-5.46,1,1.0,1,0
0.3379522709776751,8,44.14,-1.6,slow_car,7.2,east_right_0,0.0,-1.0,-1.0,-1.0,0.38,1,1.0,1,0
0.3379522709776751,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,14.0,6.53,41.81,0.0,1,1.0,1,0
0.3379522709776751,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,26.0,15.41,23.88,0.0,1,1.0,1,0
0.33872209391839875,12,30.77,-1.6,type5,6.86,east_right_0,0.0,8.0,7.23,9.1,0.0,1,1.0,1,0
0.33872209391839875,13,14.93,1.6,fast_car,1.24,east_left_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.33872209391839875,14,-12.58,-1.6,type1,6.18,west_right_0,0.0,-1.0,-1.0,-1.0,-3.5,1,1.0,1,0
0.33872209391839875,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,-0.0,1,1.0,1,0
0.33872209391839875,16,-67.63,-1.6,type3,0.14,west_right_0,0.0,10101.0,0.0,2.63,-0.11,1,1.0,1,0
0.33872209391839875,17,23.85,1.6,type1,1.34,east_left_0,0.0,13.0,1.24,3.91,-0.22,1,1.0,1,0
0.33872209391839875,18,1.6,-22.34,fast_car,1.74,south_up_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.33872209391839875,19,1.6,-31.7,type4,1.86,south_up_0,0.0,18.0,1.74,4.37,0.25,1,1.0,1,0
0.33872209391839875,20,-1.6,-73.3,type2,13.14,south_down_0,0.0,-1.0,-1.0,-1.0,2.57,1,1.0,1,0
0.33872209391839875,21,-1.6,64.01,type3,0.0,north_down_0,0.0,15.0,0.0,2.5,-0.0,1,1.0,1,0
0.33872209391839875,22,32.84,1.6,type2,1.47,east_left_0,0.0,17.0,1.34,4.0,-0.04,1,1.0,1,0
0.33872209391839875,23,-1.6,71.53,type1,0.02,north_down_0,0.0,21.0,0.0,2.52,-0.01,1,1.0,1,0
0.33872209391839875,24,41.92,1.6,type4,1.53,east_left_0,0.0,22.0,1.47,4.08,-0.56,1,1.0,1,0
0.33872209391839875,25,-1.6,79.09,type5,0.07,north_down_0,0.0,23.0,0.02,2.57,-0.07,1,1.0,1,0
0.33872209391839875,26,-1.6,19.56,type2,15.59,north_down_0,0.0,12.0,6.86,45.12,1.78,1,1.0,1,0
0.33872209391839875,27,51.44,1.6,type5,1.67,east_left_0,0.0,24.0,1.53,4.52,-0.75,1,1.0,1,0
0.33872209391839875,28,60.94,1.6,type1,1.81,east_left_0,0.0,27.0,1.67,4.49,-0.06,1,1.0,1,0
0.33872209391839875,30,1.6,-41.17,type4,1.97,south_up_0,0.0,19.0,1.86,4.47,0.13,1,1.0,1,0
0.33872209391839875,31,70.44,1.6,type2,1.93,east_left_0,0.0,28.0,1.81,4.5,-0.03,1,1.0,1,0
0.33872209391839875,32,-75.6,-1.6,type1,0.47,west_right_0,0.0,16.0,0.14,2.97,-0.34,1,1.0,1,0
0.33872209391839875,33,-1.6,86.98,type3,0.39,north_down_0,0.0,25.0,0.07,2.89,-0.38,1,1.0,1,0
0.33872209391839875,34,1.6,-51.11,type5,2.01,south_up_0,0.0,30.0,1.97,4.94,0.0,1,1.0,1,0
0.33872209391839875,35,-83.7,-1.6,slow_car,1.11,west_right_0,0.0,32.0,0.47,3.1,-0.29,1,1.0,1,0
0.33872209391839875,36,-1.6,94.76,type5,0.26,north_down_0,0.0,33.0,0.39,2.78,0.09,1,1.0,1,0
0.33872209391839875,37,1.6,-60.86,type1,2.12,south_up_0,0.0,34.0,2.01,4.75,0.22,1,1.0,1,0
0.33872209391839875,40,-92.43,-1.6,type2,1.23,west_right_0,0.0,35.0,1.11,3.73,0.21,1,1.0,1,0
0.33872209391839875,41,1.6,-70.68,type5,2.16,south_up_0,0.0,37.0,2.12,4.81,0.24,1,1.0,1,0
0.33872209391839875,42,80.37,1.6,type5,2.08,east_left_0,0.0,31.0,1.93,4.93,0.4,1,1.0,1,0
0.33872209391839875,44,90.18,1.6,type3,1.88,east_left_0,0.0,42.0,2.08,4.81,0.8,1,1.0,1,0
0.33872209391839875,47,1.6,-87.15,type2,6.96,south_up_0,0.0,41.0,2.16,11.48,-3.05,1,1.0,1,0
0.33872209391839875,48,1.6,-94.9,type3,0.0,south_up_0,0.0,47.0,6.96,2.75,0.0,1,1.0,1,0
0.33872209391839875,8,44.87,-1.6,slow_car,7.23,east_right_0,0.0,-1.0,-1.0,-1.0,0.32,1,1.0,1,0
0.33872209391839875,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,14.0,6.18,42.42,0.0,1,1.0,1,0
0.33872209391839875,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,26.0,15.59,25.44,0.0,1,1.0,1,0
0.3394919168591224,12,31.46,-1.6,type5,6.94,east_right_0,0.0,8.0,7.26,9.13,0.75,1,1.0,1,0
0.3394919168591224,13,14.81,1.6,fast_car,1.23,east_left_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.3394919168591224,14,-11.99,-1.6,type1,5.87,west_right_0,0.0,-1.0,-1.0,-1.0,-3.08,1,1.0,1,0
0.3394919168591224,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,-0.0,1,1.0,1,0
0.3394919168591224,16,-67.61,-1.6,type3,0.12,west_right_0,0.0,10101.0,0.0,2.61,-0.18,1,1.0,1,0
0.3394919168591224,17,23.71,1.6,type1,1.33,east_left_0,0.0,13.0,1.23,3.9,-0.05,1,1.0,1,0
0.3394919168591224,18,1.6,-22.16,fast_car,1.73,south_up_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.3394919168591224,19,1.6,-31.52,type4,1.81,south_up_0,0.0,18.0,1.73,4.36,-0.43,1,1.0,1,0
0.3394919168591224,20,-1.6,-74.66,type2,13.52,south_down_0,0.0,-1.0,-1.0,-1.0,3.81,1,1.0,1,0
0.3394919168591224,21,-1.6,64.01,type3,0.0,north_down_0,0.0,15.0,0.0,2.5,-0.0,1,1.0,1,0
0.3394919168591224,22,32.7,1.6,type2,1.44,east_left_0,0.0,17.0,1.33,3.99,-0.28,1,1.0,1,0
0.3394919168591224,23,-1.6,71.52,type1,0.02,north_down_0,0.0,21.0,0.0,2.52,-0.02,1,1.0,1,0
0.3394919168591224,24,41.77,1.6,type4,1.53,east_left_0,0.0,22.0,1.44,4.07,0.03,1,1.0,1,0
0.3394919168591224,25,-1.6,79.08,type5,0.06,north_down_0,0.0,23.0,0.02,2.56,-0.03,1,1.0,1,0
0.3394919168591224,26,-1.6,18.09,type2,14.68,north_down_0,0.0,12.0,6.94,44.34,-9.08,1,1.0,1,0
0.3394919168591224,27,51.27,1.6,type5,1.69,east_left_0,0.0,24.0,1.53,4.5,0.23,1,1.0,1,0
0.3394919168591224,28,60.75,1.6,type1,1.84,east_left_0,0.0,27.0,1.69,4.48,0.29,1,1.0,1,0
0.3394919168591224,30,1.6,-40.98,type4,1.89,south_up_0,0.0,19.0,1.81,4.46,-0.72,1,1.0,1,0
0.3394919168591224,31,70.24,1.6,type2,1.93,east_left_0,0.0,28.0,1.84,4.49,-0.0,1,1.0,1,0
0.3394919168591224,32,-75.55,-1.6,type1,0.45,west_right_0,0.0,16.0,0.12,2.94,-0.14,1,1.0,1,0
0.3394919168591224,33,-1.6,86.94,type3,0.37,north_down_0,0.0,25.0,0.06,2.86,-0.24,1,1.0,1,0
0.3394919168591224,34,1.6,-50.91,type5,2.01,south_up_0,0.0,30.0,1.89,4.93,-0.01,1,1.0,1,0
0.3394919168591224,35,-83.59,-1.6,slow_car,1.07,west_right_0,0.0,32.0,0.45,3.04,-0.39,1,1.0,1,0
0.3394919168591224,36,-1.6,94.73,type5,0.27,north_down_0,0.0,33.0,0.37,2.79,0.08,1,1.0,1,0
0.3394919168591224,37,1.6,-60.65,type1,2.09,south_up_0,0.0,34.0,2.01,4.74,-0.27,1,1.0,1,0
0.3394919168591224,40,-92.31,-1.6,type2,1.21,west_right_0,0.0,35.0,1.07,3.72,-0.23,1,1.0,1,0
0.3394919168591224,41,1.6,-70.46,type5,2.18,south_up_0,0.0,37.0,2.09,4.81,0.21,1,1.0,1,0
0.3394919168591224,42,80.17,1.6,type5,2.04,east_left_0,0.0,31.0,1.93,4.92,-0.38,1,1.0,1,0
0.3394919168591224,44,89.99,1.6,type3,1.91,east_left_0,0.0,42.0,2.04,4.82,0.24,1,1.0,1,0
0.3394919168591224,47,1.6,-86.46,type2,6.89,south_up_0,0.0,41.0,2.18,11.0,-0.7,1,1.0,1,0
0.3394919168591224,48,1.6,-94.73,type3,1.67,south_up_0,0.0,47.0,6.89,3.27,16.74,1,1.0,1,0
0.3394919168591224,8,45.59,-1.6,slow_car,7.26,east_right_0,0.0,-1.0,-1.0,-1.0,0.31,1,1.0,1,0
0.3394919168591224,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,14.0,5.87,43.01,0.0,1,1.0,1,0
0.3394919168591224,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,26.0,14.68,26.91,0.0,1,1.0,1,0
0.34026173979984603,12,32.17,-1.6,type5,7.02,east_right_0,0.0,8.0,7.29,9.16,0.87,1,1.0,1,0
0.34026173979984603,13,14.69,1.6,fast_car,1.22,east_left_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.34026173979984603,14,-11.44,-1.6,type1,5.52,west_right_0,0.0,-1.0,-1.0,-1.0,-3.5,1,1.0,1,0
0.34026173979984603,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,-0.0,1,1.0,1,0
0.34026173979984603,16,-67.6,-1.6,type3,0.11,west_right_0,0.0,10101.0,0.0,2.6,-0.11,1,1.0,1,0
0.34026173979984603,17,23.58,1.6,type1,1.32,east_left_0,0.0,13.0,1.22,3.89,-0.12,1,1.0,1,0
0.34026173979984603,18,1.6,-21.99,fast_car,1.72,south_up_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.34026173979984603,19,1.6,-31.34,type4,1.85,south_up_0,0.0,18.0,1.72,4.35,0.36,1,1.0,1,0
0.34026173979984603,20,-1.6,-75.99,type2,13.37,south_down_0,0.0,-1.0,-1.0,-1.0,-1.51,1,1.0,1,0
0.34026173979984603,21,-1.6,64.01,type3,0.0,north_down_0,0.0,15.0,0.0,2.5,-0.0,1,1.0,1,0
0.34026173979984603,22,32.56,1.6,type2,1.45,east_left_0,0.0,17.0,1.32,3.97,0.1,1,1.0,1,0
0.34026173979984603,23,-1.6,71.52,type1,0.02,north_down_0,0.0,21.0,0.0,2.52,-0.02,1,1.0,1,0
0.34026173979984603,24,41.62,1.6,type4,1.5,east_left_0,0.0,22.0,1.45,4.06,-0.3,1,1.0,1,0
0.34026173979984603,25,-1.6,79.08,type5,0.06,north_down_0,0.0,23.0,0.02,2.56,-0.06,1,1.0,1,0
0.34026173979984603,26,-1.6,16.71,type2,13.74,north_down_0,0.0,12.0,7.02,43.67,-9.46,1,1.0,1,0
0.34026173979984603,27,51.1,1.6,type5,1.71,east_left_0,0.0,24.0,1.5,4.48,0.16,1,1.0,1,0
0.34026173979984603,28,60.57,1.6,type1,1.85,east_left_0,0.0,27.0,1.71,4.47,0.07,1,1.0,1,0
0.34026173979984603,30,1.6,-40.79,type4,1.92,south_up_0,0.0,19.0,1.85,4.45,0.3,1,1.0,1,0
0.34026173979984603,31,70.05,1.6,type2,1.89,east_left_0,0.0,28.0,1.85,4.49,-0.46,1,1.0,1,0
0.34026173979984603,32,-75.51,-1.6,type1,0.41,west_right_0,0.0,16.0,0.11,2.91,-0.45,1,1.0,1,0
0.34026173979984603,33,-1.6,86.91,type3,0.33,north_down_0,0.0,25.0,0.06,2.83,-0.4,1,1.0,1,0
0.34026173979984603,34,1.6,-50.71,type5,1.98,south_up_0,0.0,30.0,1.92,4.93,-0.25,1,1.0,1,0
0.34026173979984603,35,-83.49,-1.6,slow_car,1.03,west_right_0,0.0,32.0,0.41,2.98,-0.37,1,1.0,1,0
0.34026173979984603,36,-1.6,94.7,type5,0.29,north_down_0,0.0,33.0,0.33,2.8,0.19,1,1.0,1,0
0.34026173979984603,37,1.6,-60.45,type1,2.01,south_up_0,0.0,34.0,1.98,4.74,-0.75,1,1.0,1,0
0.34026173979984603,40,-92.19,-1.6,type2,1.19,west_right_0,0.0,35.0,1.03,3.7,-0.17,1,1.0,1,0
0.34026173979984603,41,1.6,-70.24,type5,2.2,south_up_0,0.0,37.0,2.01,4.79,0.2,1,1.0,1,0
0.34026173979984603,42,79.97,1.6,type5,1.99,east_left_0,0.0,31.0,1.89,4.91,-0.5,1,1.0,1,0
0.34026173979984603,44,89.8,1.6,type3,1.89,east_left_0,0.0,42.0,1.99,4.83,-0.14,1,1.0,1,0
0.34026173979984603,47,1.6,-85.81,type2,6.54,south_up_0,0.0,41.0,2.2,10.57,-3.57,1,1.0,1,0
0.34026173979984603,48,1.6,-94.54,type3,1.94,south_up_0,0.0,47.0,6.54,3.73,2.69,1,1.0,1,0
0.34026173979984603,8,46.32,-1.6,slow_car,7.29,east_right_0,0.0,-1.0,-1.0,-1.0,0.32,1,1.0,1,0
0.34026173979984603,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,14.0,5.52,43.56,0.0,1,1.0,1,0
0.34026173979984603,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,26.0,13.74,28.29,0.0,1,1.0,1,0
0.3410315627405696,12,32.87,-1.6,type5,7.05,east_right_0,0.0,8.0,7.34,9.18,0.27,1,1.0,1,0
0.3410315627405696,13,14.57,1.6,fast_car,1.21,east_left_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.3410315627405696,14,-10.39,-1.6,type1,10.52,west_right_0,0.0,-1.0,-1.0,-1.0,50.0,1,1.0,1,0
0.3410315627405696,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,-0.0,1,1.0,1,0
0.3410315627405696,16,-67.59,-1.6,type3,0.1,west_right_0,0.0,10101.0,0.0,2.59,-0.1,1,1.0,1,0
0.3410315627405696,17,23.45,1.6,type1,1.33,east_left_0,0.0,13.0,1.21,3.88,0.07,1,1.0,1,0
0.3410315627405696,18,1.6,-21.82,fast_car,1.71,south_up_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.3410315627405696,19,1.6,-31.16,type4,1.82,south_up_0,0.0,18.0,1.71,4.34,-0.34,1,1.0,1,0
0.3410315627405696,20,-1.6,-77.31,type2,13.15,south_down_0,0.0,-1.0,-1.0,-1.0,-2.24,1,1.0,1,0
0.3410315627405696,21,-1.6,64.0,type3,0.0,north_down_0,0.0,15.0,0.0,2.5,-0.0,1,1.0,1,0
0.3410315627405696,22,32.41,1.6,type2,1.42,east_left_0,0.0,17.0,1.33,3.96,-0.26,1,1.0,1,0
0.3410315627405696,23,-1.6,71.52,type1,0.02,north_down_0,0.0,21.0,0.0,2.52,-0.01,1,1.0,1,0
0.3410315627405696,24,41.47,1.6,type4,1.53,east_left_0,0.0,22.0,1.42,4.05,0.27,1,1.0,1,0
0.3410315627405696,25,-1.6,79.07,type5,0.05,north_down_0,0.0,23.0,0.02,2.55,-0.04,1,1.0,1,0
0.3410315627405696,26,-1.6,15.41,type2,13.02,north_down_0,0.0,12.0,7.05,43.07,-7.16,1,1.0,1,0
0.3410315627405696,27,50.94,1.6,type5,1.65,east_left_0,0.0,24.0,1.53,4.47,-0.63,1,1.0,1,0
0.3410315627405696,28,60.39,1.6,type1,1.84,east_left_0,0.0,27.0,1.65,4.45,-0.07,1,1.0,1,0
0.3410315627405696,30,1.6,-40.6,type4,1.86,south_up_0,0.0,19.0,1.82,4.45,-0.64,1,1.0,1,0
0.3410315627405696,31,69.87,1.6,type2,1.88,east_left_0,0.0,28.0,1.84,4.48,-0.07,1,1.0,1,0
0.3410315627405696,32,-75.47,-1.6,type1,0.39,west_right_0,0.0,16.0,0.1,2.88,-0.15,1,1.0,1,0
0.3410315627405696,33,-1.6,86.88,type3,0.32,north_down_0,0.0,25.0,0.05,2.8,-0.09,1,1.0,1,0
0.3410315627405696,34,1.6,-50.52,type5,1.94,south_up_0,0.0,30.0,1.86,4.92,-0.36,1,1.0,1,0
0.3410315627405696,35,-83.39,-1.6,slow_car,0.99,west_right_0,0.0,32.0,0.39,2.92,-0.42,1,1.0,1,0
0.3410315627405696,36,-1.6,94.67,type5,0.29,north_down_0,0.0,33.0,0.32,2.8,0.04,1,1.0,1,0
0.3410315627405696,37,1.6,-60.25,type1,2.03,south_up_0,0.0,34.0,1.94,4.73,0.21,1,1.0,1,0
0.3410315627405696,40,-92.08,-1.6,type2,1.14,west_right_0,0.0,35.0,0.99,3.69,-0.51,1,1.0,1,0
0.3410315627405696,41,1.6,-70.03,type5,2.11,south_up_0,0.0,37.0,2.03,4.78,-0.87,1,1.0,1,0
0.3410315627405696,42,79.77,1.6,type5,1.99,east_left_0,0.0,31.0,1.88,4.9,-0.03,1,1.0,1,0
0.3410315627405696,44,89.61,1.6,type3,1.85,east_left_0,0.0,42.0,1.99,4.84,-0.39,1,1.0,1,0
0.3410315627405696,47,1.6,-85.18,type2,6.31,south_up_0,0.0,41.0,2.11,10.15,-2.29,1,1.0,1,0
0.3410315627405696,48,1.6,-94.34,type3,1.99,south_up_0,0.0,47.0,6.31,4.16,0.44,1,1.0,1,0
0.3410315627405696,8,47.06,-1.6,slow_car,7.34,east_right_0,0.0,-1.0,-1.0,-1.0,0.5,1,1.0,1,0
0.3410315627405696,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,14.0,10.52,44.61,0.0,1,1.0,1,0
0.3410315627405696,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,26.0,13.02,29.59,0.0,1,1.0,1,0
0.34180138568129326,12,33.58,-1.6,type5,7.07,east_right_0,0.0,8.0,7.38,9.22,0.16,1,1.0,1,0
0.34180138568129326,13,14.45,1.6,fast_car,1.2,east_left_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.34180138568129326,14,-9.17,-1.6,type1,12.2,west_right_0,0.0,-1.0,-1.0,-1.0,16.85,1,1.0,1,0
0.34180138568129326,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,-0.0,1,1.0,1,0
0.34180138568129326,16,-67.59,-1.6,type3,0.09,west_right_0,0.0,10101.0,0.0,2.59,-0.09,1,1.0,1,0
0.34180138568129326,17,23.32,1.6,type1,1.31,east_left_0,0.0,13.0,1.2,3.87,-0.12,1,1.0,1,0
0.34180138568129326,18,1.6,-21.65,fast_car,1.7,south_up_0,0.0,-1.0,-1.0,-1.0,-0.1,1,1.0,1,0
0.34180138568129326,19,1.6,-30.98,type4,1.77,south_up_0,0.0,18.0,1.7,4.33,-0.47,1,1.0,1,0
